"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"12",1000,1,5,0,0.1,1.1,3,0.546796796796797,0.520520520520521,0.536036036036036,0.536036036036036,0.546546546546547,0.546546546546547,0.528028028028028,0.528028028028028,0.4994994994995,0.4994994994995,0.518518518518518,0.518518518518518,0.522022022022022,0.529029029029029,0.539039039039039,0.488238238238238,0.526526526526527,0.547047047047047,0.510510510510511,0.490990990990991,0.539539539539539,0.541541541541542,NA,0.536036036036036,0.536036036036036,0.530530530530531,0.530530530530531,0.520520520520521,0.520520520520521
"13",100,5,5,0,0.1,1.1,3,0.488421052631579,0.489473684210526,0.475789473684211,0.475789473684211,0.476842105263158,0.476842105263158,0.477894736842105,0.477894736842105,0.463157894736842,0.463157894736842,0.477894736842105,0.477894736842105,0.485789473684211,0.492105263157895,0.499473684210526,0.497894736842105,0.524210526315789,0.477368421052632,0.5,0.474210526315789,0.468421052631579,0.471578947368421,NA,0.481052631578947,0.481052631578947,0.478947368421053,0.478947368421053,0.490526315789474,0.490526315789474
"14",500,5,5,0,0.1,1.1,3,0.517474747474747,0.520606060606061,0.516161616161616,0.516161616161616,0.517575757575758,0.517575757575758,0.493939393939394,0.493939393939394,0.502020202020202,0.502020202020202,0.505050505050505,0.505050505050505,0.498787878787879,0.531111111111111,0.508686868686869,0.501919191919192,0.484848484848485,0.514949494949495,0.496767676767677,0.524646464646465,0.508282828282828,0.503030303030303,NA,0.511111111111111,0.511111111111111,0.514141414141414,0.514141414141414,0.517171717171717,0.517171717171717
"15",1000,5,5,0,0.1,1.1,3,0.510603015075377,0.505226130653266,0.509045226130653,0.509045226130653,0.510552763819095,0.510552763819095,0.507537688442211,0.507537688442211,0.502361809045226,0.502361809045226,0.501005025125628,0.501005025125628,0.501909547738693,0.501809045226131,0.516884422110553,0.478793969849246,0.501105527638191,0.510452261306533,0.500904522613065,0.516281407035176,0.51105527638191,0.510854271356784,NA,0.509949748743719,0.509949748743719,0.514874371859297,0.514874371859297,0.515075376884422,0.515075376884422
"16",100,10,5,0,0.1,1.1,3,0.497777777777778,0.503888888888889,0.505,0.505,0.504444444444444,0.504444444444444,0.491666666666667,0.491666666666667,0.49,0.49,0.489444444444444,0.489444444444444,0.497222222222222,0.494444444444444,0.498611111111111,0.475277777777778,0.491944444444444,0.500833333333333,0.488888888888889,0.510277777777778,0.504166666666667,0.499722222222222,NA,0.499444444444444,0.499444444444444,0.506666666666667,0.506666666666667,0.504444444444444,0.504444444444444
"17",500,10,5,0,0.1,1.1,3,0.487602040816327,0.492857142857143,0.489183673469388,0.489183673469388,0.490714285714286,0.490714285714286,0.483265306122449,0.483265306122449,0.489285714285714,0.489285714285714,0.480510204081633,0.480510204081633,0.489897959183673,0.484897959183674,0.512397959183673,0.498724489795918,0.483367346938776,0.486938775510204,0.487448979591837,0.494642857142857,0.485663265306122,0.487142857142857,NA,0.492959183673469,0.492959183673469,0.498265306122449,0.498265306122449,0.487551020408163,0.487551020408163
"18",1000,10,5,0,0.1,1.1,3,0.488409090909091,0.494444444444444,0.495707070707071,0.495707070707071,0.495858585858586,0.495858585858586,0.498585858585859,0.498585858585859,0.492878787878788,0.492878787878788,0.494747474747475,0.494747474747475,0.49459595959596,0.489494949494949,0.504646464646465,0.489065656565657,0.494393939393939,0.487222222222222,0.498434343434343,0.488383838383838,0.490732323232323,0.49979797979798,NA,0.48979797979798,0.48979797979798,0.493787878787879,0.493787878787879,0.49520202020202,0.49520202020202
"19",100,1,11,0,0.1,1.1,3,0.51010101010101,0.494949494949495,0.47979797979798,0.47979797979798,0.474747474747475,0.474747474747475,0.45959595959596,0.45959595959596,0.494949494949495,0.494949494949495,0.429292929292929,0.429292929292929,0.45959595959596,0.48989898989899,0.53030303030303,0.535353535353535,0.575757575757576,0.467171717171717,0.55050505050505,0.484848484848485,0.424242424242424,0.454545454545455,NA,0.494949494949495,0.494949494949495,0.48989898989899,0.48989898989899,0.494949494949495,0.494949494949495
"20",500,1,11,0,0.1,1.1,3,0.504509018036072,0.527054108216433,0.498997995991984,0.498997995991984,0.512024048096192,0.512024048096192,0.497995991983968,0.497995991983968,0.455911823647295,0.455911823647295,0.492985971943888,0.492985971943888,0.498997995991984,0.469939879759519,0.539078156312625,0.481462925851703,0.407815631262525,0.512024048096192,0.463927855711423,0.469939879759519,0.487975951903808,0.508016032064128,NA,0.524048096192385,0.524048096192385,0.514028056112224,0.514028056112224,0.492985971943888,0.492985971943888
"21",1000,1,11,0,0.1,1.1,3,0.472222222222222,0.540540540540541,0.525525525525526,0.525525525525526,0.528028028028028,0.528028028028028,0.55955955955956,0.55955955955956,0.531031031031031,0.531031031031031,0.55955955955956,0.55955955955956,0.555555555555556,0.523523523523524,0.510510510510511,0.443943943943944,0.534034034034034,0.533033033033033,0.574074074074074,0.548548548548549,0.513513513513513,0.521521521521521,NA,0.537537537537538,0.537537537537538,0.544544544544544,0.544544544544544,0.547547547547548,0.547547547547548
"22",100,5,11,0,0.1,1.1,3,0.502105263157895,0.508421052631579,0.494736842105263,0.494736842105263,0.505263157894737,0.505263157894737,0.462105263157895,0.462105263157895,0.493684210526316,0.493684210526316,0.492631578947368,0.492631578947368,0.509473684210526,0.505263157894737,0.483684210526316,0.506842105263158,0.503684210526316,0.507368421052632,0.510526315789474,0.505263157894737,0.5,0.493684210526316,NA,0.518947368421053,0.518947368421053,0.510526315789474,0.510526315789474,0.513684210526316,0.513684210526316
"23",500,5,11,0,0.1,1.1,3,0.488585858585859,0.511313131313131,0.507474747474748,0.507474747474748,0.507474747474747,0.507474747474747,0.515757575757576,0.515757575757576,0.498585858585859,0.498585858585859,0.510707070707071,0.510707070707071,0.507878787878788,0.502626262626263,0.502424242424242,0.46949494949495,0.486060606060606,0.506060606060606,0.482626262626263,0.503232323232323,0.500808080808081,0.513333333333333,NA,0.499191919191919,0.499191919191919,0.51030303030303,0.51030303030303,0.501212121212121,0.501212121212121
"24",1000,5,11,0,0.1,1.1,3,0.492361809045226,0.510954773869347,0.5,0.5,0.499497487437186,0.499497487437186,0.505929648241206,0.505929648241206,0.513366834170854,0.513366834170854,0.505929648241206,0.505929648241206,0.49929648241206,0.505829145728643,0.494572864321608,0.515477386934673,0.511959798994975,0.502613065326633,0.50321608040201,0.503417085427136,0.500603015075377,0.497085427135678,NA,0.495175879396985,0.495175879396985,0.505025125628141,0.505025125628141,0.50070351758794,0.50070351758794
"25",100,10,11,0,0.1,1.1,3,0.5075,0.513333333333333,0.513888888888889,0.513888888888889,0.513888888888889,0.513888888888889,0.477222222222222,0.477222222222222,0.492777777777778,0.492777777777778,0.483333333333333,0.483333333333333,0.513333333333333,0.513055555555556,0.500277777777778,0.500833333333333,0.516111111111111,0.511111111111111,0.503333333333333,0.508333333333333,0.509166666666667,0.5075,NA,0.505555555555556,0.505555555555556,0.506111111111111,0.506111111111111,0.506666666666667,0.506666666666667
"26",500,10,11,0,0.1,1.1,3,0.513571428571429,0.523061224489796,0.520204081632653,0.520204081632653,0.520510204081633,0.520510204081633,0.515816326530612,0.515816326530612,0.51469387755102,0.51469387755102,0.523775510204082,0.523775510204082,0.519489795918367,0.517704081632653,0.502602040816327,0.496224489795918,0.493571428571429,0.515510204081633,0.508265306122449,0.517959183673469,0.515204081632653,0.507142857142857,NA,0.514591836734694,0.514591836734694,0.526428571428571,0.526428571428571,0.522857142857143,0.522857142857143
"27",1000,10,11,0,0.1,1.1,3,0.486818181818182,0.496464646464646,0.493636363636364,0.493636363636364,0.493282828282828,0.493282828282828,0.486818181818182,0.486818181818182,0.491818181818182,0.491818181818182,0.486818181818182,0.486818181818182,0.498080808080808,0.492878787878788,0.489848484848485,0.495505050505051,0.49479797979798,0.493939393939394,0.495,0.499747474747475,0.485,0.496414141414141,NA,0.488636363636364,0.488636363636364,0.493737373737374,0.493737373737374,0.493585858585859,0.493585858585859
"28",100,1,17,0,0.1,1.1,3,0.472222222222222,0.560606060606061,0.525252525252525,0.525252525252525,0.525252525252525,0.525252525252525,0.121212121212121,0.121212121212121,0.444444444444444,0.444444444444444,0.439393939393939,0.439393939393939,0.535353535353535,0.535353535353535,0.5,0.494949494949495,0.505050505050505,0.515151515151515,0.525252525252525,0.54040404040404,0.535353535353535,0.555555555555556,NA,NA,NA,NA,NA,NA,NA
"29",500,1,17,0,0.1,1.1,3,0.444889779559118,0.491983967935872,0.478957915831663,0.478957915831663,0.474949899799599,0.474949899799599,0.471943887775551,0.471943887775551,0.473947895791583,0.473947895791583,0.497995991983968,0.497995991983968,0.490981963927856,0.48997995991984,0.540080160320641,0.481963927855711,0.54809619238477,0.469939879759519,0.57314629258517,0.467935871743487,0.442885771543086,0.457915831663327,NA,0.462925851703407,0.462925851703407,0.474949899799599,0.474949899799599,0.474949899799599,0.474949899799599
