"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","OPT_roc_Loo_multi","OPT_roc_Loo","OPT_roc_KNN_log_N_P","OPT_roc_KNN_log_N_P_diff_net","OPT_roc_KNN_5_sqrt_N","OPT_roc_KNN_5_sqrt_N_diff_net","OPT_roc_optics_k_mean","OPT_roc_optics_k_mean_diff_net","OPT_roc_optics_k_5","OPT_roc_optics_k_5_diff_net","OPT_roc_optics_sqrt_n","OPT_roc_optics_sqrt_n_diff_net","OPT_roc_OTS","OPT_roc_OTS_diff_net","OPT_roc_OTS_cosine","OPT_roc_OTS_diff_net_cosine","OPT_roc_OTS_cosine_med","OPT_roc_OTS_euc_med","OPT_roc_OTS_glob_avg_OTS","OPT_roc_spoutlier","OPT_roc_spoutlier_diff_net","OPT_roc_spoutlier_diff_net_norm","OPT_DPCC","OPT_roc_cook_max","OPT_roc_cook_max_diff_net","OPT_roc_cook_avg","OPT_roc_cook_avg_diff_net","OPT_roc_cook_med","OPT_roc_cook_med_diff_net"
"17",500,10,5,0,0.1,1.1,3,0.14825,0.0105672883787522,55.1106303532855,0.110442144996564,364.038709336169,0.729536491655649,1.38795758566138,1.38795758566138,1.27784848073753,1.27784848073753,1.21384148422373,1.21384148422373,1.36279067682021,0.00883731308763033,0.537215345396769,0.743807496487483,0.709057890231911,1.88545716953278,0.267851728689555,1.98203300795356,0.00366293801438258,1.77906243526281,NA,0.00240607579231352,0.00240607579231352,0.000336862244629156,0.000336862244629156,0.000588786904611804,0.000588786904611804
"18",1000,10,5,0,0.1,1.1,3,0.13635,0.00989321067169029,51.8534318891735,0.0519053372263999,777.050903191172,0.777828731923095,1.15531293697942,1.15531293697942,1.27826452573057,1.27826452573057,1.24030482080844,1.24030482080844,2.01870004630271,0.00278564976873519,0.569109745402212,0.519366138420508,0.629661794073079,1.64857881350436,0.32214484257585,1.70200938676295,0.00467490367207377,2.52010399946911,NA,0.000696461739086812,0.000696461739086812,0.000880335583278304,0.000880335583278304,0.00110977018553574,0.00110977018553574
"19",100,1,11,0,0.1,1.1,3,0.0344,0.424823655734689,10521.2042852087,106.274790759683,355.881099813209,3.59475858397181,1.01915919412397,1.01915919412397,1.35730461004422,1.35730461004422,1.14390132887484,1.14390132887484,7.93815213035047,0.0831089836789567,0.493514717900023,0.1297374436937,0.207941616746797,7.80085004080951,0.595211284975977,8.15519524371224,0.0748824447988877,8.10200073987004,NA,0.39210332307876,0.392103323078761,0.0817801577870805,0.0817801577870806,0.0496661559242563,0.0496661559242563
"20",500,1,11,0,0.1,1.1,3,0.0259,0.0667792840771523,8336.7550227635,16.7069238933136,1606.1774357016,3.21879245631582,1.09637918398154,1.09637918398153,1.23606500263189,1.23606500263189,1.11478402299601,1.11478402299601,7.18811023310698,0.0148929494593327,0.201876324508007,0.342623732474936,0.311340599850589,7.2668807608533,0.439541184344915,7.11471268990312,0.0146758236226381,7.35823290801028,NA,0.0205707992219642,0.0205707992219642,0.00295509619413668,0.00295509619413668,0.00052312634252734,0.00052312634252734
"21",1000,1,11,0,0.1,1.1,3,0.1051,0.0225916468433759,5373.36740804341,5.37874615419761,2096.51691236617,2.09861552789407,1.0534813052595,1.0534813052595,1.21809181013628,1.21809181013628,1.04785460456244,1.04785460456244,4.61457687589579,0.00438155918558992,0.239963198402847,0.315191451266291,0.342718317771346,4.94298405546261,0.322220173541835,5.26742648282121,0.00451514589755329,4.86293366259577,NA,0.00124822024454596,0.00124822024454596,0.000181489227479337,0.000181489227479337,4.90286308312669e-05,4.90286308312669e-05
"22",100,5,11,0,0.1,1.1,3,0.0153,0.240591221687654,7643.01369911067,77.2021585768755,244.039161474831,2.46504203509931,0.997972124398755,0.997972124398756,1.08818474463366,1.08818474463366,1.01996762763603,1.01996762763603,5.01775806492724,0.0563371302309109,0.220524043207319,0.28931706788354,0.272017393685771,5.7077516557109,0.457589300295966,5.32888892429978,0.058591106523691,5.97078116940298,NA,0.111825740085983,0.111825740085983,0.0183881188900494,0.0183881188900494,0.0088070372107635,0.00880703721076351
"23",500,5,11,0,0.1,1.1,3,0.0786,0.0580283933177169,7822.12021336628,15.6755916099525,1475.32998075623,2.95657310772791,1.00238834514217,1.00238834514217,1.12606846994282,1.12606846994282,1.08404553001929,1.08404553001929,5.84879474505798,0.0136922187778047,0.253664299151212,0.294835419027906,0.398906944616104,6.62114274498974,0.19757789660537,6.18490221348708,0.0127209492332553,6.78101813245029,NA,0.00160483075934166,0.00160483075934166,0.0050012183233119,0.0050012183233119,0.00155995301329258,0.00155995301329257
"24",1000,5,11,0,0.1,1.1,3,0.0183,0.0328260613796161,7395.34071017983,7.40274345363347,2878.74314306147,2.8816247678293,1.21099229717769,1.21099229717769,1.59433958766415,1.59433958766415,1.20452432174362,1.20452432174362,6.83285936426798,0.00741763507330763,0.309010975164562,0.226596597468224,0.291479467900219,6.40640153105684,0.41848052051616,6.58178859969402,0.00794184562840923,6.61934774268325,NA,0.00984349450774096,0.00984349450774096,0.00102576583774813,0.00102576583774813,0.00102166052098117,0.00102166052098117
"25",100,10,11,0,0.1,1.1,3,0.04065,0.394075739917624,9317.49722648201,94.1161336008283,315.914447113314,3.1910550213466,0.995469837816045,0.995469837816045,0.967988658306662,0.967988658306662,1.08638372665223,1.08638372665223,6.72954519320611,0.0689364310916743,0.36723260374534,0.196627018614214,0.317613655364831,7.17140710513513,0.408700356371747,6.66076194976262,0.0621747011568777,7.58958286014712,NA,0.058399586037004,0.058399586037004,0.0392762960829195,0.0392762960829195,0.0140525560668313,0.0140525560668315
"26",500,10,11,0,0.1,1.1,3,0.02135,0.0834830987934643,7251.90557624112,14.5328769062948,1525.66640147776,3.05744769835222,1.06417628708223,1.06417628708223,1.32307426553213,1.32307426553213,1.07525528710926,1.07525528710926,6.37324196269656,0.0152185596022316,0.321007238143454,0.248699553203272,0.351424743911873,6.43203814834765,0.34519949278086,6.27477821527151,0.0124720658615742,7.39216184221966,NA,0.00697346283340466,0.00697346283340465,0.000903322466863237,0.000903322466863237,0.000160021791790616,0.000160021791790616
"27",1000,10,11,0,0.1,1.1,3,0.00915,0.0520766840362056,10241.5473875101,10.2517991866968,4013.36995980384,4.01738734715099,1.297712129852,1.297712129852,1.3840130349313,1.3840130349313,1.29078097909577,1.29078097909577,10.0373902194513,0.00969259396073997,0.526457526552366,0.437648936981027,0.323062480730506,9.56143287076493,0.45622220314189,9.97213127014214,0.00791442117075643,9.43785007201993,NA,0.0583347089716602,0.0583347089716601,0.00439168283401277,0.00439168283401276,4.20945981715956e-05,4.20945981715957e-05
