"","n","m","dim","type_of_pareto_data","perc_increase","mult","intensity_parameter","auc(roc_Loo_multi)","auc(roc_Loo)","auc(roc_KNN_log_N_P)","auc(roc_KNN_log_N_P_diff_net)","auc(roc_KNN_5_sqrt_N)","auc(roc_KNN_5_sqrt_N_diff_net)","auc(roc_optics_k_mean)","auc(roc_optics_k_mean_diff_net)","auc(roc_optics_k_5)","auc(roc_optics_k_5_diff_net)","auc(roc_optics_sqrt_n)","auc(roc_optics_sqrt_n_diff_net)","auc(roc_OTS)","auc(roc_OTS_diff_net)","auc(roc_OTS_cosine)","auc(roc_OTS_diff_net_cosine)","auc(roc_OTS_cosine_med)","auc(roc_OTS_euc_med)","auc(roc_OTS_glob_avg_OTS)","auc(roc_spoutlier)","auc(roc_spoutlier_diff_net)","auc(roc_spoutlier_diff_net_norm)","auc_DPCC","auc(roc_cook_max)","auc(roc_cook_max_diff_net)","auc(roc_cook_avg)","auc(roc_cook_avg_diff_net)","auc(roc_cook_med)","auc(roc_cook_med_diff_net)"
"287",500,10,17,1,0.4,1.1,3,0.547448979591837,0.459591836734694,0.44530612244898,0.44530612244898,0.43734693877551,0.43734693877551,0.480816326530612,0.480816326530612,0.390408163265306,0.390408163265306,0.43,0.43,0.471836734693878,0.449183673469388,0.446632653061225,0.486734693877551,0.529591836734694,0.452857142857143,0.473061224489796,0.421836734693878,0.442448979591837,0.496326530612245,NA,0.46265306122449,0.46265306122449,0.426122448979592,0.426122448979592,0.429183673469388,0.429183673469388
"288",1000,10,17,1,0.4,1.1,3,0.560883838383838,0.452020202020202,0.458636363636364,0.458636363636364,0.459444444444444,0.459444444444444,0.382828282828283,0.382828282828283,0.444242424242424,0.444242424242424,0.400656565656566,0.400656565656566,0.479974747474747,0.448232323232323,0.516818181818182,0.599090909090909,0.466616161616162,0.459444444444444,0.476262626262626,0.478888888888889,0.483383838383838,0.443181818181818,NA,0.486060606060606,0.486060606060606,0.476818181818182,0.476818181818182,0.469343434343434,0.469343434343434
"289",100,1,2,2,0.4,1.1,3,0.373737373737374,0.373737373737374,0.505050505050505,0.505050505050505,0.545454545454545,0.545454545454545,0.333333333333333,0.333333333333333,0.398989898989899,0.398989898989899,0.575757575757576,0.575757575757576,0.55050505050505,0.414141414141414,NA,NA,NA,0.676767676767677,NA,0.646464646464647,0.474747474747475,0.666666666666667,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374,0.373737373737374
"290",500,1,2,2,0.4,1.1,3,0.793587174348697,0.793587174348697,0.755511022044088,0.755511022044088,0.735470941883767,0.735470941883767,0.444889779559118,0.444889779559118,0.519038076152305,0.519038076152305,0.874749498997996,0.874749498997996,0.791583166332665,0.605210420841683,NA,NA,NA,0.87374749498998,NA,0.637274549098196,0.841683366733467,0.653306613226453,0.793587174348697,0.793587174348697,0.793587174348697,0.793587174348697,0.793587174348697,0.793587174348697,0.793587174348697
"291",1000,1,2,2,0.4,1.1,3,0.424424424424424,0.426426426426426,0.503503503503503,0.503503503503503,0.392392392392392,0.392392392392392,0.433433433433433,0.433433433433433,0.305305305305305,0.305305305305305,0.725725725725726,0.725725725725726,0.529529529529529,0.622622622622623,NA,NA,NA,0.21021021021021,NA,0.498498498498498,0.318318318318318,0.261261261261261,0.426426426426426,0.426426426426426,0.426426426426426,0.426426426426426,0.426426426426426,0.426426426426426,0.426426426426426
"292",100,5,2,2,0.4,1.1,3,0.357894736842105,0.355789473684211,0.338947368421053,0.338947368421053,0.36,0.36,0.503157894736842,0.503157894736842,0.405263157894737,0.405263157894737,0.382105263157895,0.382105263157895,0.447368421052632,0.329473684210526,NA,NA,NA,0.4,NA,0.429473684210526,0.429473684210526,0.406315789473684,0.355789473684211,0.355789473684211,0.355789473684211,0.355789473684211,0.355789473684211,0.355789473684211,0.355789473684211
"293",500,5,2,2,0.4,1.1,3,0.538585858585859,0.536565656565657,0.554747474747475,0.554747474747475,0.547474747474747,0.547474747474747,0.419191919191919,0.419191919191919,0.351515151515152,0.351515151515152,0.498585858585859,0.498585858585859,0.477979797979798,0.429090909090909,NA,NA,NA,0.573333333333333,NA,0.504444444444444,0.539393939393939,0.494949494949495,0.536565656565657,0.536565656565657,0.536565656565657,0.536565656565657,0.536565656565657,0.536565656565657,0.536565656565657
"294",1000,5,2,2,0.4,1.1,3,0.532462311557789,0.529246231155779,0.455276381909548,0.455276381909548,0.509949748743719,0.509949748743719,0.373768844221106,0.373768844221106,0.405829145728643,0.405829145728643,0.399396984924623,0.399396984924623,0.404321608040201,0.399798994974874,NA,NA,NA,0.543015075376884,NA,0.549949748743719,0.492663316582915,0.384120603015075,0.529246231155779,0.529045226130653,0.529045226130653,0.529045226130653,0.529045226130653,0.529045226130653,0.529045226130653
"295",100,10,2,2,0.4,1.1,3,0.478888888888889,0.48,0.547222222222222,0.547222222222222,0.53,0.53,0.535555555555556,0.535555555555556,0.453888888888889,0.453888888888889,0.437777777777778,0.437777777777778,0.610555555555556,0.458333333333333,NA,NA,NA,0.548888888888889,NA,0.476666666666667,0.398333333333333,0.517777777777778,0.478888888888889,0.478888888888889,0.478888888888889,0.478888888888889,0.478888888888889,0.478888888888889,0.478888888888889
"296",500,10,2,2,0.4,1.1,3,0.46,0.460408163265306,0.508775510204082,0.508775510204082,0.485102040816327,0.485102040816327,0.574183673469388,0.574183673469388,0.596326530612245,0.596326530612245,0.525816326530612,0.525816326530612,0.493673469387755,0.406530612244898,NA,NA,NA,0.466530612244898,NA,0.517040816326531,0.485714285714286,0.485816326530612,0.460408163265306,0.46,0.46,0.46,0.46,0.46,0.46
